홍승진,5,2018.8.15.,굿
김명준,5,2018.8.15.,남들은욕해도 난재밌는데  
윤재민,5,2018.8.15.,최고
닉네임중복 ,2,2018.8.15.,S36에 만들려 하는데 만들수가 없다네 와이파이도 잘되고 혼잡인것도 아닌데 왜안만들어지는거죠  고쳐주세요
임형묵,2,2018.8.15.,카오 패널티가 거의 없다시피하니까 너도나도 다 죽이고 가니는거 아닙니까  그리고 카오 풀기는 뭐 그리 쉬운지   카오면 능력을 1 10로 다운시키고 죽을때 착용장비를 다운시키든가 아니면 레벨을 다운시켰으면 좋겠네요 
강도균,4,2018.8.15.,모르고 계정삭제를 했는데 못돌립니까 
양희영,5,2018.8.15.,좋아요
블랙하래,1,2018.8.15.,아 왜 또 접속이안되 병형신이야 
초유Mr ,3,2018.8.15.,환불 신청합니다  뒤늦게 시작하는유저 보호는 전혀없는 고렙만의 놀이터 겜  모든필드를 장악하며 절대적이지만 재제는 없다 현질해 열리는 던전도 쟁이되어 유저들 다 썰고다님  폐인수준의접속시간 접속자들  절대따라갈수없다  지금 시작하는당신 그져 고렙들의 놀잇감 먹잇감이될뿐임  뮤 노예가되기싫어 나도 떠난다 
호민김,4,2018.8.15.,잼나요
푸르나안나,5,2018.8.15.,잼나요
간지쩌러,5,2018.8.15.,할만해요
Google 사용자,4,2018.8.15.,굿
유상준,5,2018.8.15.,굿 좋아요
오봉규,5,2018.8.15.,조금밋밋한느낌임
유휘근,5,2018.8.15.,시간 보내기 좋네요
황신욱,4,2018.8.15.,재미있네요
이재성,5,2018.8.15.,굿
우진,5,2018.8.15.,굿
백영길,5,2018.8.14.,재미있는 게임요
홍승호,5,2018.8.14.,goods
Google 사용자,5,2018.8.14.,굿
Google 사용자,5,2018.8.14.,접속왜안되냐
이도영,1,2018.8.14.,뭐여 이틀째 신비상자 안보이고 버그 수정 안하나 뭐하는거여
김남철,4,2018.8.14.,재밌네요ㅎ
한승헌,5,2018.8.14.,굿
장익성,5,2018.8.14.,역시 실망안시키네
김화성,5,2018.8.14.,레알꿀잼
박철민,1,2018.8.14.,업데하고 케릭이사라졌네 아놔 현칠해서 쫄라키웠더니업데하고 케릭다시생성하라구나오네 됀장
유미영,4,2018.8.14.,돈을많이 써야하는게임인것 같아요 장비좀된다고 막죽이고같이하는게임인데사냥터랑 아이템획득이어렵네요일반유저들은    
한승건,1,2018.8.14.,진짜 먹튀인가요  접속이 아예 안되고 머하자는겁니까 
조용광,4,2018.8.14.,이벤트만이해주세요
Google 사용자,5,2018.8.14.,굿 입니다요
이동수동수,4,2018.8.14.,지발좀쫌 적대모드패치좀해줘요ㅡㅡ짜증남 왜 상관없는 솔저나 바릴만 쳐다봐요 패치좀요 ㅡㅡ
천성탁,5,2018.8.14.,재밋어요 그래픽  
박소연,4,2018.8.14.,할만해욤
힝푸,1,2018.8.14.,업뎃이후 망겜  
김명천,5,2018.8.14.,굿
박예빈,5,2018.8.14.,조금아쉬워요
유종헌,5,2018.8.14.,이그젝틀리 
Eternity Lovelyz,4,2018.8.14.,통합서버좀 만들어주세요
이쌔미,5,2018.8.14.,첨시작인데 잼있을듯해요
오우교,5,2018.8.14.,돈욕심이과함니다
Google 사용자,5,2018.8.14.,젬나네요 ㅎ
권순천,4,2018.8.14.,할만하네요
박성현,5,2018.8.13.,뮤 같네용
Google 사용자,4,2018.8.13.,할만하긴한데   초중렙까지는 보스는 꿈도 못꾸네요
손화정,5,2018.8.13.,좋아요
노두환,4,2018.8.13.,재미있네요
박미영,4,2018.8.13.,다좋은데 갑자기 접속이 안되는 이유는 뭔가요 
김우용,4,2018.8.13.,처음하는데 복잡할줄알았는데 할만하네요 
유승현,5,2018.8.13.,잼있어요
남김병덕,5,2018.8.13.,즐겁게 하고 있습니다
김영호,4,2018.8.13.,굿
김창호,1,2018.8.13.,겜 접속이안되요
이다원,3,2018.8.13.,신의보물 뽑았는대 아이템 안들어왔어요  세번뽑았는대 두개만 나왔어요 뭐에요  다이야 돌려줘요 ㅡㅡ
Google 사용자,5,2018.8.13.,좋아요 재밌어요 신이주신 선믈이에요
최윤성,5,2018.8.13.,너무좋아요
신동인,5,2018.8.13.,졸잼
오상규,2,2018.8.13.,현질을 열라하나거 아니면 시간이 남아도는 사람만 살아남는게임 난 현질도 하기싫고 할시간도 없어서 접음 수고하쇼
올리버김,5,2018.8.13.,접속이 왜 안되는거야
Google 사용자,5,2018.8.13.,굿
Google 사용자,4,2018.8.13.,재미나요
Google 사용자,5,2018.8.13.,간만에 즐긴 거라 너무 재밌었어요
이영주,4,2018.8.13.,잼나네요
이형우,5,2018.8.13.,좋아여  
김소율,5,2018.8.13.,굿굿굿
신동수,5,2018.8.12.,71서버레벨298인데 펫장착이 두개만 되고 한게 슬롯에 장착할려고하면 이미한도를 초과했다고 뜨는데 왜그런거죠 
Google 사용자,5,2018.8.12.,재미있네요
최진철,5,2018.8.12.,올만에  합니다
zonghui li,5,2018.8.12.,좋아요
김신영,5,2018.8.12.,그냥저냥 시간날때하는겜
Google 사용자,5,2018.8.12.,왜케 빨리커 
이진수,5,2018.8.12.,궁굿굿굿굿굿긋ㆍ
김윤환,1,2018.8.12.,아니ㅡㅡ이벤트경험치포션두개째바꿧는데인벤에없어요ㅡㅡ
김현규,5,2018.8.12.,좋네요
김민성,1,2018.8.12.,저기요    무슨먹튀 게임도아니고 현질까지하면서 게임잘하고있는데 갑자기 로그인도안되고 접속안되네요  먹튀인가여  조치좀해주시지
Google 사용자,5,2018.8.12.,굳재미지네녀
Mo Co,5,2018.8.12.,좋아여
예지몽,1,2018.8.12.,S65섭 미워하지마 애땜에 겜접습니다  저랩들 찾아다니며 죽이통에  겜을 못해요  정도껏ㅎ야지 고객센타에 글올려도 대책없는  말만하고   이런애들많으면 죽은섭 순간이고 겜자체도 멀리하기  마련입니다 옛생각에  접했다스트레스만 받았네요 ㅃㅇㅃㅇ
서상원,5,2018.8.12.,굿
양인모,5,2018.8.12.,굿
윤종서,5,2018.8.12.,좋아요
안무서운거무서운거,1,2018.8.12.,굿
전계철,3,2018.8.12.,겜접속이안돼네요
SUHWAN HWANG,5,2018.8.12.,좋네요
남장훈희,4,2018.8.12.,좋아요
이우열,5,2018.8.12.,재미있네요
김형주,5,2018.8.12.,굿겜
Google 사용자,3,2018.8.12.,다 괜찮은데 넘흐 레벨이 안올라요
임종철,5,2018.8.12.,굿
김보검,5,2018.8.12.,잼있음
이상림,1,2018.8.12.,정말 이딴것도 게임이라고ㅋㅋ 차라리 현질유저들만 이용가능하다고 써놓지 그랬어요ㅋㅋ 150만원 가량 현질 했는데 이건 돈도 아닌가봐요  리뷰에 재밌다는 사람들은 현질 천단위씩 했나봐요 
길경애,5,2018.8.12.,굿
이주영,2,2018.8.11.,저기요 첫충전하면 아이템주는거 왜 안줘요 군림검사 s20서버요 존재하지않음 왜이렇게 떠요 빨리줘요 아님 환불시켜줘요
고재국,4,2018.8.11.,굿
Google 사용자,4,2018.8.11.,뮤 너무재미있네요 옛날생각나네요 감사합니다    
루룰루,4,2018.8.11.,아직까지는 소과금으로 할만함
냥코변솔저,5,2018.8.11.,재미있다 그래픽이 높지만 높
권권영일,5,2018.8.11.,Good
김정완,5,2018.8.11.,정말 좋아요
임원규,5,2018.8.11.,정말재미있어요ㅋㅋㅋ
남검은라이팅,3,2018.8.11.,어비스 퀘스트가 계속 안되네요 입장시간이 아니라고하네요 
Google 사용자,5,2018.8.11.,그래픽등 너무만족
진성규,1,2018.8.11.,달에 현질 300 이상할 자신있는분만 하세요 아니면 멘탈 슈퍼맨인 사람만 하시던지   
황현웅,5,2018.8.11.,굿잡
김성민,5,2018.8.11.,더해봐야알겠지만시간때우기로좋내요
김만국,5,2018.8.11.,너무 재미있게 만들어 졌습니다
임채원,5,2018.8.11.,잼나요
해바라기,5,2018.8.11.,뮤 오라진1보다 제미있어요  
신경호,4,2018.8.11.,그냥할만하네여
Google 사용자,4,2018.8.11.,잼잇는겜 뮤
남현식,5,2018.8.11.,굿
박정수,4,2018.8.11.,굿
박재일,1,2018.8.11.,업데이트 안되고 프로그램 재설치도 안되고 게임 하라고 말나고 빠르게 처리 합시다  
배상원,5,2018.8.11.,잼남
민중의소리,5,2018.8.11.,함해보자    
서형택,4,2018.8.10.,졸라할만한대 ㅋ
Google 사용자,5,2018.8.10.,최고에요   
최재학,5,2018.8.10.,접속이안되요 ㅠ
도형김,5,2018.8.10.,현질유도가심하네요
Google 사용자,5,2018.8.10.,감사합니다
전길수,5,2018.8.10.,굿굿굿
김진형,5,2018.8.10.,재밌네
고병훈,5,2018.8.10.,잼남
박성수,5,2018.8.10.,아주 좋아요
김치형,3,2018.8.10.,계속 서버 없음으로 뜨는데 어떻게 해야하나요
Google 사용자,5,2018.8.10.,잼있어요
Google 사용자,4,2018.8.10.,재밌숩니다ㅎㅎㅎㅎ
윤태호,1,2018.8.10.,서버 캐릭터 생성 못하는것 좀 풀어 줘요 언제 까지 막을건지 
박수민,5,2018.8.10.,진짜 재밌어요 키우는맛이나요
김나래,1,2018.8.10.,자동전투 스킬 버퍼링있고 pk유저 같이 자동pk할수있게해주셍ㄷ
권혁일,5,2018.8.10.,심심할때 최고    
Google 사용자,5,2018.8.10.,이정도면 재밌음
최효식,5,2018.8.10.,그래픽이 뛰어난 게임이네요
박정현,1,2018.8.10.,이겜은 사냥터가 다 사람 죽이는 겜이네
이광주,1,2018.8.10.,업데이트후 다이아는 왜날아감  기껏열심히모으고있는데 130개가 그냥사라짐 이럴줄알았음 다이아그냥써버렷지 어휴 다이아 돌려주시길
송대남,5,2018.8.10.,재미있는 겜입니다
허원식,1,2018.8.10.,다운안됨ㅡㅡ
서동원,5,2018.8.10.,할만해요 아직 까진
곤둔운,1,2018.8.10.,최고매출 지들 돈번게 자랑 임
선형석,5,2018.8.10.,잼있어유
김성우,5,2018.8.10.,다시키우는데 재미있어요
김두성,5,2018.8.10.,현질한놈들 그들만에갬 이군요 하긴 던30지른 놈도 유저이긴하나요 그려 한2천해야 니들이 사람취급하지ㅎ 나걍접을게 니들끼리 잘해
이창모,5,2018.8.10.,요즘 어비스에 입장이 안되는데 업데이트 중인가요  아님 저만  그런가요 
배인수,5,2018.8.10.,Good
김창식,5,2018.8.10.,짱 재미있는 것 같아요 
성경제,3,2018.8.9.,다운로드 대기로 뜹니다
차동훈,5,2018.8.9.,짱
박재훈,5,2018.8.9.,좋아여
Google 사용자,4,2018.8.9.,재미있는 것 같아요 정말 많은 분들이 오셔서 같이 만들어 보세요
정종일,1,2018.8.9.,업뎃도안되고 이거먼돈만받아처먹지제대로되도안네참나
김종필,5,2018.8.9.,재미 있는 게임같아요
S M Byun,5,2018.8.9.,바라는거 참많다 니들이 만들지 그랫어 해주시고 만들어주시고 ㅋㅋ
전웅,5,2018.8.9.,최고의 게임
김병길,4,2018.8.9.,잼나요 
이규동,5,2018.8.9.,옛날 생각하며 합니다 너무 재미있습니다
박민수,5,2018.8.9.,잼남
윤호성,5,2018.8.9.,재미남
정한호,3,2018.8.9.,조금실망   
길성훈,1,2018.8.9.,왜 업뎃안되는데 뭐이따구야
신상민,5,2018.8.9.,이게 진정한게임이지 레츠꼬옥  
한민수,5,2018.8.9.,굿잡
이민환,5,2018.8.9.,재밌네요 ㅋ
김배곤,5,2018.8.9.,베리굿굿굿
Tackjoon lee,5,2018.8.9.,잼씀  
심진한,5,2018.8.9.,20년전에 하던 뮤 오랜만에 해보나 옛추억이 새록새록 하네요
Seyoon An,4,2018.8.9.,그냥 요즘 알피지 다거기서거기인데 뭐비슷한거중엔 간단히 하기괜춘
김경태,5,2018.8.9.,잼있네요   
여이순옥,5,2018.8.9.,짱이네요
Sb Lee,5,2018.8.9.,게임짱  강추  
강윤태,5,2018.8.9.,멋찐게임 감사합니다
이신상신상,3,2018.8.9.,고렙만을위한게임 각컨탠츠에렙재한이필요함 고렙깡패저렙은노예임
곽철준,5,2018.8.9.,재미있는 게임입니다
박상복,5,2018.8.9.,굳
윤석철,5,2018.8.9.,굿
강태준,5,2018.8.9.,좀더다양한 던전게임부탁
Google 사용자,5,2018.8.9.,짱
조성근,1,2018.8.9.,업데이트 다운로드가 안됨
김영환,5,2018.8.9.,잼나여     시간잘가구
김주희아빠,5,2018.8.9.,재미있게 잘하고있네요
이승만,1,2018.8.9.,별로
Google 사용자,5,2018.8.9.,잼남
Google 사용자,5,2018.8.9.,굿
1313634,4,2018.8.9.,잼있어요
송유림,5,2018.8.9.,굳
구건태,5,2018.8.9.,좋아요
윤복근,2,2018.8.9.,게임 잘만들고 운영 실패
Google 사용자,5,2018.8.9.,말이 필요없다
박경수,5,2018.8.9.,지속적인 업데이트 바랍니다
Google 사용자,4,2018.8.9.,즐게임하세요
KIM김홍근,5,2018.8.9.,과거를 회상하며하고있어요
Google 사용자,5,2018.8.9.,제미잇어요
Google 사용자,4,2018.8.9.,한번해보세요
김규탁,5,2018.8.9.,좋아요
김승겸,5,2018.8.9.,재미있어서 하고있습니다
Google 사용자,5,2018.8.9.,아니 업데이트가 안되는 이유가 뭡니까  
최장군,2,2018.8.9.,Vip 권한이 너무 쓰레기임 혜택을좀더줘 무과금 이랑 비슷해ㅡㅡ
정교욱,5,2018.8.9.,굿
강경빈,5,2018.8.9.,업데이트 왜안되죠 
길은희,5,2018.8.9.,생명게이지 파티원만 보게해주시고 이유없이PK할경우 자동으로PK한유저만 공격 가능하게해주시고 케릭터 이름좀 잘보이게 해주시고 마스터 레벨 보이지 않게해주세요
강민지,5,2018.8.9.,적대모드랑 유저 신고하기 같은 기능도 있었으면 좋겠습니다  월챗모드에서 왜 이렇게들 싸우시는지 모르겠네용ㅜㅜ 재미있게 게임하고 있슴니당  
이상민상민,5,2018.8.9.,너무나재미잇는갬인거갇아여ㅜ ㅣ
신지영,5,2018.8.9.,잼남
Google 사용자,4,2018.8.9.,유저킬이너무많음
배스헌터,4,2018.8.9.,적대모드시에 타겟이 적대가 우선이 아닌 몬스터가 또 요정 소환수라고 해야 주변에 요정있으면 소환수에게 우선적으로 타겟되어 적대케릭을 치지않고 자꾸 사냥만해요 수정바람 쟁중인데 너무 답답해요 수정 해주세요
장희찬,5,2018.8.9.,좋아요
Bohyun Lim,4,2018.8.9.,필드에 무분별한 pk 만 조절 한다면 잼있는 겜일듯   
김경우,3,2018.8.9.,제미 있어요
박영민,5,2018.8.9.,어비스 시스템이 빨리빨리 나오고 업데이트 시스템 재빠르게한다면 문제 없을뜻합니다 그리고 너무과금쪽으로 가시면 유저들이 빠질듯합니다
오진홍,5,2018.8.9.,잼나요
손재호,3,2018.8.9.,반격 모드좀 만들어주세요 뭔 길드만 있어 다른 유저까지 공격 하네요  상대편이 공격 하면 반격 모드 설정으로 해 알아서 반격 할수 있게요  카오 모드 해도 공격을 안함 
안미옥,5,2018.8.9.,던전한번에소탕좀되면좋겠네요
강승욱,3,2018.8.9.,하드 현질게임
Google 사용자,1,2018.8.9.,대체얼마를질러야해 
최충남,5,2018.8.9.,재미있네요
손동일,1,2018.8.9.,뭔늠의 패치를 9시간씩 대낮에 하냐
김영배,4,2018.8.9.,잼다
손손영진,5,2018.8.9.,감사합니다   
오택수,5,2018.8.9.,좋아요ㅋ
이한일,1,2018.8.9.,펫 맨날 후진거만 주고 나 과금유저인데 제발 펫좀 줘라 빡친다
강물처럼흘러가는대로,3,2018.8.9.,너무 잼있는대   갠던 소탕권 vip에 좀 넣어줘여 ㅜ ㅜ
김원성,5,2018.8.9.,즐겁게해요
성일유,5,2018.8.9.,재미있게 잘하고있습니다  
서유진,5,2018.8.9.,케릭들이 안보일때가 있어요 만찬때도 안보이고요
김동규,1,2018.8.9.,겜 할려고 까니 오전 9시부터 저녁 6시 까지 점검 이라네 예전부터 운영 개판이더니 아직도 그렇군요 Bye
서창욱,5,2018.8.9.,Pc게임하던때랑은 많이다르네요 어쨋든 재미있게 하고있어요
우종근,4,2018.8.9.,뮤1보단 플레이 하기가 쉽고  재미가 있군요  버그에 조금 더 신경을 써주셔서 실망하지 않도록 부탁드려요 
조상모,5,2018.8.9.,앞으로 계속 발전하는 모습을 보여주세요
Google 사용자,5,2018.8.9.,대천사 획득이 어려워요 무과금으로하기엔 조금만 하향이 간절합니다 아니면 무료뽑기장비에서 어쩌다 나오면 좋을듯해요
Google 사용자,4,2018.8.9.,제 핸드폰이 이상한건지 업대이트 시간이 너무 기내요   30분째 안되요 ㅠㅠ
양동균,3,2018.8.9.,겜중에 점검하믄 우짜자는건지     미리 공지라도 올려야 되는거아닌가요
대현김,5,2018.8.9.,현질 
김재환,5,2018.8.9.,제미나요
한지훈,5,2018.8.9.,너무재밌어여
이승훈,5,2018.8.9.,역시 뮤는 현질이지
김동수,5,2018.8.9.,좋네여
이형순,5,2018.8.8.,좋아
Google 사용자,5,2018.8.8.,정말 잠안오는게임ㅋ
eun sung choi,5,2018.8.8.,잼나요
이원희,5,2018.8.8.,굿
Google 사용자,5,2018.8.8.,랩업 빠르고 재미있게 잘 하고 있습니다
mo mo,5,2018.8.8.,조아효   
임동명,4,2018.8.8.,옛날생각나네ㅋ
Jung soo LIM,5,2018.8.8.,뮤 오리진 2 잘 즐기고 이씀
한건이,5,2018.8.8.,굿잡입니다요
박범식,5,2018.8.8.,쾌하면서  다른유저가  자꾸죽이니까 쾌가안됌 짜증이빠이  ㆍㆍㆍ그래서 접읍 
고창근,5,2018.8.8.,굿이에요 굿
Google 사용자,5,2018.8.8., 
장수인,5,2018.8.8.,좋다
Lee Mr,5,2018.8.8.,Good
정선웅,5,2018.8.8.,현재까지는 괜찬아요 더해보고 설명 하겠습니다
김두섭,4,2018.8.8.,굿굿굿
이이영근,5,2018.8.8.,와우
김용승,4,2018.8.8.,재미있고 유익한 시간을 보내는 게임이네요
박병만,5,2018.8.8.,좋음
김해경,5,2018.8.8.,참 좋은 게임 굿      
이성홍,5,2018.8.7.,최고내어
