o야야,5,2018.8.30.,다 좋아요 재미있어요 다음번 신규케릭은 란이었스면 좋겠습니다
Google 사용자,4,2018.8.30.,이거근데 제가 스킬쓰면1씩다는데 왜이런가요 
김준우,5,2018.8.30.,진짜 재밌어요
Google 사용자,5,2018.8.30.,최고
다이아빵tv,3,2018.8.30.,시간때우긴최고
박부갑,5,2018.8.30.,졸잼
Google 사용자,5,2018.8.30.,오늘처음이지만 만족합니다   
웅우우,3,2018.8.30.,아니 ㅋㅋㅋㅋ무슨 석판 장착하라해서 장착해도 퀘스트 진행이안되는데요 ㅋㅋㅋ 겜 진행자체가안되요 ㅋ 뭐어쩌자는거지 삭제해야하나
김능수,5,2018.8.30.,굿   
콩강시,5,2018.8.30.,굿
슈로,5,2018.8.30.,재미있어요아직까지는요
이제신,5,2018.8.30.,추천합니다  재미있네요 
용사 youtube ,5,2018.8.30.,아주 좋아 요
박두식,5,2018.8.30.,검은사막이랑 쫌 달라서 신기했어요
김태수,5,2018.8.30.,굿
Google 사용자,4,2018.8.30.,다 좋은데 오늘 업뎃 이후 구글계정 로그인 실패ㅠ ㅠ 게스트 로그인도 실패    왜 그런걸까요      구글계정이 비정상 로그인 이래요 어떻게 할까요   
문정호,5,2018.8.30.,정말 잘 만들엇네요  ㅎㅎ
이태오,3,2018.8.30.,하루에 점검을 몇번이나 하는거야 10시 14시 이번에 18시45분이라니  장난합니까 
김하나,5,2018.8.30.,하루에 대체 몇번이나 정검을 하는거예요  
강신학,4,2018.8.30.,넘젬나여
이민서,5,2018.8.30.,서브노티카를 모바일화 해주세여
정승석,5,2018.8.30.,초반진행이빨라서너무좋네요
조훈,5,2018.8.30.,굿
Google 사용자,4,2018.8.30.,즐기는유저입니다 신캐릭도 금전유도도 다좋은데 놀림당하는 무사캐릭 밸 런스좀 맟 춰주세요 정도것차이나야지 안좋은캐릭정도가아니고 부끄러울정도로놀 림감입니다 자이언트업뎃하셧던데 소외당하는무사캐릭도 살펴주세용
발업소닉,5,2018.8.30.,굿굿
성영환,4,2018.8.30.,재밌네요
뚱낀도너츠,4,2018.8.30.,Good
박찬,5,2018.8.30.,너무 재미있어요
이영한,4,2018.8.30.,잼씀 ㅅㄱ
Google 사용자,5,2018.8.30.,1대1문의 제출했는데 처리좀해주세요 처리가안돼요ㅠㅠ
정현우,5,2018.8.30.,펄어비스   자체엔진 만으로도 가치가있지만 검사를 시작으로 더욱 강해지길    재밌습니다
권영진,5,2018.8.30.,업데이트가 안되요   업데이트 하라고 들어와도 업데이트버튼은 안보이고 열기만있네요   열고들어가면 멈춰있구요  새로고침은 어디에도 안보이구요    싹다 지우고 다시해도 안되요   어케해야되나요 
김정만,5,2018.8.30.,짱 
냥유,5,2018.8.30.,재미있게 플레이 하고있어요
김재권,1,2018.8.30.,버전이 낮아서 게임이 안깔리는대 스토어에서는 업데이트가 없어요 어떡게해야되나요
joontae ko,4,2018.8.30.,잘해라  
July,1,2018.8.30.,그냥  그래픽만 좋은 양산형게임이네요  커스티마이징은 좋지만 초반퀘스트가 곤충 동물만 잡아서 이게 스토리에 무슨 관계가 있는지도 모르겠고 전투만 강요하는 퀘스트만 4 5개만 해도 레파토리가 너무 똑같아서 질립니다 그냥 마을에 해가 되니까 잡아달라는데 무슨 심부름꾼도 아니고   온라인겜 을 차라리 싱글 온라인 따로 만들었으면 좋겠네요 스토리모드 식으로   그리고 지금 시대가 8 90년대도 아니고  아직도 텍스트를 봐야하는건 뭔지   솔직히 책 보다 영화가 편하잖아요 많은사람들은 글 보다 영상을 선호합니다  그건 당연한거예요 그냥 저의    전체 리뷰
황재호,1,2018.8.30.,거지같은 게임 어떻게 먹은 신화 악세를 실수한번으로 복구문의 했더니 짤없네ㅋㅋ 안해 퉤이씨
Hyuck,1,2018.8.30.,게임자체는 잘만들었습니다  하지만 처음에 공약했던 매출 1위필요없다  아들에게 부끄럽지않은 게임이 되겠다  이런말들했었는데 지금 돌이켜보세요  지키셨습니까  매주 유저들 뒤통수치는 과금패키지 내기 바쁘고 약속했던 컨텐츠업데이트들은 소식이없네요  반성하시길바랍니다 
이정재,5,2018.8.30.,답변 감사합니다  
hyojin kim,5,2018.8.30.,내인생의 시간을 많이 뺐어가고있지만 이런 행복도 없다면 어찌살까
김원규,5,2018.8.30.,오픈부터 시작해서 제일 오래잡고 하는게임 폰으로 이정도 게임을 즐길날이 올거라고는 생각도 못했다
이복열,1,2018.8.30.,검은사막 사자이벤트로 케쉬템구매후  5만원대  사용법을 몰라 환불처리를플레이스토어에서했고 게임접속하니 영구정지 화면뜨고 재구매후 합법적절차통해환불처리하라시는 식으로 글올라와있던데요  환불처리방법찾기 힘들게 해놓고 정지한거예 황당하네요  고객센터 전화번호도 없고 섭선택화면 고객센터 링크팝업창눌러도 무응답이더군요  몇백천원 아이템도아니고 너무 무서의한 관리에 게임조항내걸어 대응만하니 최악게임 이란생각뿐이네요  게임삭제했고요  이만떠나요 
승훈이,2,2018.8.30.,참 잘만든겜 모바일 이랍시고 일주일에 한번씩 뽑는 과금패키지 참 더럽  
황승재,5,2018.8.30.,왜 점검을 자주 하나요 
이재홍,3,2018.8.30.,로그인 할때 자동로그인이 안되서 불편합니다 
신은영,5,2018.8.30.,잼나용 
Google 사용자,1,2018.8.30.,이번50렙이벤트로주는1 1이벤트참여하였는데요캐릭터를주지않네요 ㅠㅠ
서형우,4,2018.8.30.,죄송하지만 제발 점검이나 패치를 야간이나 심야에 해주심 안될까요  이기적이긴 하다만 주간에는 앱을사용하고싶네요    그래도 고생많으십니다  
김준업,4,2018.8.30.,한달에 몇번을 업그레이드를 하는지 콕할려면 새벽에에하지
Nan Sowmi,5,2018.8.30.,격투가 케릭은 언제쯤 나오는건가요 올해안에는 나오겠죠   격투가 나오면 복귀하려구요 격투가만 기다리는 유저입니다
Google 사용자,1,2018.8.30.,하   첨에 겜이 나왔을때 펄업을 찬양하고 다녔는데 지금와서는 얼마나 어리석은 행동이었는지 참 부끄럽 습니다   개인적으로 역대 최악의 게임 입니다 게임회사에 돈을 주고 월급을 주고 먹여 살리는게 과금하는 사람들인데 아주 호구로 봅니다 과금 패키지에 확률성 아이템이 존재합니다   이는 사행성 도박게임과 뭐가 그렇게 다른 과금인지 이해할 수가 없군요 펄업직원들한테는 과장 부장 할거 없이 10만원에서 300만원 까지 월급을 랜덤으로 줘야합니다
Sg M,2,2018.8.30.,캐릭터 삭제할때 7일동안 기간 캐릭터 7일동안 기다리는것도 힘든데  이유까지 써야돼냐요 그냥 삭제누르면 없애주세요  그리고 전투에서 이기면 이길때마다 보상주잖아요 3가지 중에서 1가지만 펄로 주세요 3 5 정도  암튼 아주 좋은게임 입니다
Google 사용자,5,2018.8.30.,중독성 강하네요 현질안해도 즐길수 있어서 좋습니다 
이현빈,5,2018.8.30.,갓겜인데요  모바일이 이렇게 재밌을줄이야 ㅗㅎ
현스톤,5,2018.8.30.,Pc게임처럼 화려하네요
김정복,5,2018.8.30.,재미 있네요 
김인혁,5,2018.8.30.,그냥 아직 뭐가뭔지모르겠음
주지훈,5,2018.8.30.,잼나는 게임 만들어 주셔서 감사합니다
유혁,5,2018.8.30.,굿
이승규,1,2018.8.30.,왜 다잘만들어놓고선 자동으로 다 진행되게만든건지 이해가안되네요
김선회,5,2018.8.30.,너무잼나네요
이동옥,5,2018.8.30.,레벨올리기힘드네요
강태풍,5,2018.8.30.,굿
현지,4,2018.8.30.,넘나재밋는것
J J,5,2018.8.30.,게임너무 재밌고 좋습니다  근데 제가 처음이라 맨처음에 이벤트를 모르고 금수랑아닌 캐릭터로 미완성 해모 소검을 받은뒤에 금수랑 캐릭터를 만들었는데 이전 가능할까요ㅠㅠ 부탁드립니다 계정명은 '심리싫다'이구요 다크나이트 캐릭터로 그 검을 받았는데 그 캐릭터 이름은 슈림이고 새로만든 금수랑 캐릭터 이름은 수랑이잘키우자 입니다 부탁드리겠고 게임 너무 재밌습니다ㅠㅠ
Google 사용자,5,2018.8.30.,재미있게놀아주고 있어여
최종희,5,2018.8.30.,좀아쉬운게있다면장비의다양성이떨어진다고할까장비이팩트도있었으면좋겠네요
정현우,4,2018.8.30.,뛰어난 ㅎ 멋지2ㅏ
문근수,5,2018.8.30.,재미있네요
귄인재,5,2018.8.30.,재밋어 ㅋㅋ
박재현,4,2018.8.30.,좋아용용용
윤정호,5,2018.8.30.,ㄱ굿
지현승,1,2018.8.30.,패치 후 g6에서 실행이 전혀 안되고 있습니다ㅡㅡ 해결좀 해주세요
김민기,4,2018.8.30.,재미는 있어요  근데 폰을 바꿔서 하니 게임은 들어가지는데 그래픽이 안떠요ㅠㅠ 사양 딸려도 다른폰은 되는데 뭐가 문젤까요    폰 기종은 lg x4 입니다 
한정구,5,2018.8.30.,good
정호섭,1,2018.8.30.,게임 캐스트 계발은 갈수록 안하면서 갈수록 이상한 기능만 늘리면서 현질 아니면 게임도 더 못하게하구 다 돈 벌려고 하는짓인건 알겠는데 시간이 지날수록 더 심해짐
아미,5,2018.8.30.,웬만한 게임들보다 하기도 편하고 무엇보다 그래픽이 정말 좋네요 ㅎㅎㅎ 강추합니다
Google 사용자,1,2018.8.30.,먼넘에 게임이 시작한지 2시간도안돼거 무게땜에 게임을못해 다회수하고 별짓다해도 안돼네 삼계탕인가 그거 ㅋㅋㅋ 시간끝나면우짜노 넘현질인거아니심가  
김하람,3,2018.8.29.,글쎄요  
Google 사용자,1,2018.8.29.,매크로 쓰지도않았는데 갑자기 현질하고 할려고 접속하니 접속제한  고객센터문의도못하게 해놨네요ㅡㅡ 제대로좀합시다 쓰지도않은거 썼다고 정지에 벌금쳐때리지말고
정연보,1,2018.8.29.,소프트웨어 업데트후 검은사막 들어갔는데 들어가다가 얼마안되서 나왔네요 어찌됬는지 언능해결해주세요 급해요
정미라,4,2018.8.29.,잼나요
유경명,5,2018.8.29.,일단 별 5개는줄게요 근데 불편합니다 일단 용량은 많은데 게임안 다운 안돼고요 권한을 할수있는건 다 예 했씁니다 근데 안돼요 빨리보시고 답장부탁합니다
정순,2,2018.8.29.,자동게임중에 터치도 자주해야하고 진행과정 스토리는 간략하게 해주심 좋겠어요
장재호,5,2018.8.29.,게임 다운로드 하려고 하니 버전이 낮다고 자꾸 플레이스토어로 보내네요  지우고 다시 깔아도 똑같네요 
노윤지,5,2018.8.29.,꿀잼
Google 사용자,5,2018.8.29.,굿
박미정,4,2018.8.29.,생각보다 꿀잼
허영미,4,2018.8.29.,잼나요
교혈,5,2018.8.29.,노트9 만세
박병관,5,2018.8.29.,Good
이환규,5,2018.8.29.,좋아
Google 사용자,5,2018.8.29.,개굿
비누님 관심ᄏ,1,2018.8.29.,지금 막 설치 해서 하려고 하는데   버전을 확인 하라면서 시작이 안됩니다   어떻게 하져 
홍재민,5,2018.8.29.,좋습ㄴ다
이우훈,5,2018.8.29.,나온지 오래된 겜인데 일단 해볼려고 ㅋㅋ 우선 다양한 시스템이 있어 좋은듯 다들 ㅋㅋㅋ
Google 사용자,5,2018.8.29.,재미있는네요
Google 사용자,4,2018.8.29.,진짜 캐릭도 이쁘게 꾸며지고여 스토리도 좋은데ㅠㅠ 근데 스킬이 좀 더 다양했음해여 스킬 행동ㅇ이 다 비슷해여 걍 이름만 다른 것 같아여 ㅠㅠ 글고 너무 ㄹ렉이심해여    하는데 계속 렉 걸리고 ㅠㅠ 와이파이는 빵빵한데여  ㅇ이것 좀 고쳐주세여
최일용,5,2018.8.29.,타격감과 쉬운 진행 재밌습니다  다만 할게 너무 많네요ㅜㅜ
이상철,5,2018.8.29.,감사합니다 원인이 창고였네요 ㅡ 창고가 꽉차서 쓸모없는거 다버리고 영지 작업완 했네요
kyoungmin park,5,2018.8.29.,꿀잼
김관표,5,2018.8.29.,좋은 게임이에요
김기웅,1,2018.8.29.,굿
Google 사용자,5,2018.8.29.,갓겜
장성민,5,2018.8.29.,귯겜
최연식,5,2018.8.29.,그렇긴한데 오늘 오빠 밥먹고 번호판 영치하러 갑니다
Google 사용자,5,2018.8.29.,굿
애플카오스,5,2018.8.29.,솔직히 나는 다들 왜 욕하는지 모르겠다 비록 다른 양산형 게임들과 아주 차이가 나지는 않지만 V10유저인데 원활히 잘 돌아가고 이펙트도 화려하고 무과금인데 플레이에 아무런 지장없고 가끔 팅기긴 하지만 나의 시선에서는 다른 요소 들이 커버한다 다만 한가지 아쉬운 점은 투기장 이 씹헬이다 내가 공격하는건 개미똥구멍보다 딜이 적게 들어가고 적이 공격한건 무슨 장구채로 휘머리장단 마냥 잘들어간다 이건 수정좀 벨런스붕괴임
김민규,3,2018.8.29.,오늘의 한마디 그런저런
융융이,2,2018.8.29.,다운받고 시작하려 하는데 계속 응답없음이 뜨네요  어캐해야 하나요  그냥 삭제하는게 나을까요 
황태인,4,2018.8.29.,갤럭시S8플러스로 게임중인 유저입니다  오픈때부터 지금까지 같은 기종으로 재밋게 즐기는중인데요  최근에 저번패치 이후부터  갑자기 멈추는증상  이 생겼습니다ㅠㅠ 켜놓고 절전모드해두고 나중에보면 그상태로 그냥 먹통되어있고      심지어 손으로 컨트롤하고있다가 갑자기 그냥 앱이 먹통된적도 있네요ㅠㅠ 한번도 이런증상 없었는데요ㅠㅠ 이것좀 어떻게 안될까요    
김머시기,5,2018.8.29.,노력하신것에 좋은결과가  
Google 사용자,3,2018.8.29.,초반에도 경험치가 너무안오르네여 1레벨 올르려면퀘스트를 여러게  너무하네여
조지훈,5,2018.8.29.,좋음 재밌음
프랑교 지존제노,5,2018.8.29.,님들아 캐릭터가 왜 않보이는거죠  속직히 기대하고 아끼는 겜까지 지워가면서 겨우 깐건데 왜이럼     진짜 실망입니다
서동철,5,2018.8.29.,커마 기능이 재미지네요 이벤트중이라 보상도 두둑해 좋습니다ㅋㅋ
Google 사용자,4,2018.8.29.,11000원짜리 흑랑의선물을 샀는데 결제는 되버리고 아이템은 안들어오네요
주소영,5,2018.8.29.,아주재미있네요
김영진,5,2018.8.29.,늦게 시작하지만  재미나게 하고 있습니다
김준,5,2018.8.29.,검은사막때문에 노트5에서 노트9으로 갈아탐
Google 사용자,5,2018.8.29.,잼카
Google 사용자,5,2018.8.29.,재미있네요
요마,5,2018.8.29.,잼난다
Google 사용자,5,2018.8.29.,처음에는 그저 그랬는데 일단 현금 요구안하는게임이라 좋은것 같습니다
Park젠가사마,5,2018.8.29.,역쉬 검사 잼나네요
Google 사용자,5,2018.8.29.,잼나요 스토리도 질리지않고 그래픽 다좋네요
게임전용,5,2018.8.29.,다좋은데 갑자기 결제가안되요ㅜㅜ 왜 안되는걸까요  오류가뜨는데ㅠ
조성주,3,2018.8.29.,좋아요
장옥주,5,2018.8.29.,음향소리가 정말 좋아요 
나기쁨,5,2018.8.29.,무기 업그레이드 잘 해주고 퀘스트 잘 하면 됩니다 
세우,5,2018.8.29.,지존게임 임
우유냐버디냐,2,2018.8.29.,뭐냐
이호진,4,2018.8.29.,현재까지는 재미 있음
Haemo yang,5,2018.8.29., 
안환기,5,2018.8.29.,속된말로 개꿀잼이에요 
오정근,5,2018.8.29.,좋음
쵸코지오,5,2018.8.29.,아직 모르겠지만 잼있네요
Hyo Jeong Park,4,2018.8.29.,꾸르잼
Google 사용자,4,2018.8.29.,좋아요
정명철,3,2018.8.29.,수련중인 캐릭이라 뜨는데 이거 어떻게완료하나요
minje kwon,5,2018.8.29.,좋아요 재미 있어요
박치우,1,2018.8.29.,이번에 처음하는 뉴비입니다  시작하려고 하는데 버전이 낮아 시작할수 없다고 나와 지운뒤 새로 설치후에도 똑같은 멘트가 나옵나다  어떻게 해야하나요   
김형구,5,2018.8.29.,굿
DAEKWAN LEE,5,2018.8.29.,재밌네요ㅋㅋ역대급
화이,5,2018.8.29.,이렇게재미있을줄몰랐네요
Google 사용자,5,2018.8.29.,이렇게 즐겁게 겜하기 첨이네요 ㅎㅎ 스킬도화려하고 다들 즐겜하세요
강남구꽃돌이,5,2018.8.29.,좋습니다
제로투ᄋ ᅳ ᄋ,5,2018.8.29.,처음에 렉 실화냐 
남황욱,4,2018.8.29.,재미있네요
배대한,5,2018.8.29.,무조건해라
안신성,5,2018.8.29.,렉걸린다고 투덜거리는 놈들은 휴대폰 관리 하긴 하냐  똥대가리들 진짜 갑갑하다음
송민준,5,2018.8.29.,Gh
송병도,5,2018.8.29.,일단 해라 잼있으니까 하다가 지치면 그때가서 접고
H J,4,2018.8.29.,잼있음
양현석,2,2018.8.29.,고객센터 일안합니까   몇번을보내도 답변이 없어요    결제는 했는데 돈은가져가놓고 템은 안주고 다시 결제했다고 보내도 답이없고 뭐하자는겁니까
이태훈,5,2018.8.29.,괜찮네요
Google 사용자,5,2018.8.29.,방대한컨텐츠가 너무 좋으면서도 머리아프네여 행복한 고통ㅋ기
Min Seok Seo,4,2018.8.29.,잼나네요 초반이긴하지만
yumin jung,5,2018.8.29.,이야기를 풀어갈때마다 짜릿하고  탄탄한 내러티브가 놀랍고   필드가 너무 멋져서 말타고 오래 누비는데도 지루하지않고 오히려 심신이안정되네요ㅋㅋ 다그닥다그닥 화려한 전투 이펙트에 넋을놓고 보게되요  할것도 너무많고 크 진짜 웰메이드입니다  
이크욧,4,2018.8.29.,자동사냥하는중에 스킬은 제가 직접사용할수 있도록 스킬자동으로 나가는걸 온오프 가능하도록 만들어주셨으면 합니다
